# CMB Lensing reconstruction noise forecast
# nlev_p = 2.6 uk-arcmin
# beam = 1.0 uk-arcmin
# lmax TT = 3000
# lmax POL = 5000
# nx = 1024
# cosmology: bestfit plikHM_TT_lowTEB_lensing
# columns are: ell // N_ell (TT-only) // N_ell (MV pol only: EE + EB) // N_ell (MV: TT + EE + TE + TB + EB)
# units of N_ell are [ell(ell + 1)]^2 /2/pi
# [GS] McGill University September 2017
# computed using the quicklens code (https://github.com/dhanson/quicklens) by Duncan Hanson.
#
1.667000000000000000e+03 8.148848858417233085e-08 3.068058890636652286e-08 2.056884175871497519e-08
1.668000000000000000e+03 8.152497980516526047e-08 3.070366126403477037e-08 2.058289777593074181e-08
1.669000000000000000e+03 8.155816806937892892e-08 3.072454112639264977e-08 2.059557806740026027e-08
1.670000000000000000e+03 8.158967990839949657e-08 3.074430578792601724e-08 2.060756010531881306e-08
1.671000000000000000e+03 8.162119174742006422e-08 3.076406412850362381e-08 2.061954214323736917e-08
1.672000000000000000e+03 8.165270358644063187e-08 3.078381615723344269e-08 2.063152418115592196e-08
1.673000000000000000e+03 8.168421542546119952e-08 3.080356188320595722e-08 2.064350621907447806e-08
1.674000000000000000e+03 8.171572726448176717e-08 3.082330131549417405e-08 2.065548825699303085e-08
1.675000000000000000e+03 8.174723910350233482e-08 3.084303446315372902e-08 2.066747029491158364e-08
1.676000000000000000e+03 8.177875094252290247e-08 3.086276133522286074e-08 2.067945233283013975e-08
1.677000000000000000e+03 8.181026278154347012e-08 3.088248194072251642e-08 2.069143437074869254e-08
1.678000000000000000e+03 8.184177462056403777e-08 3.090219628865633864e-08 2.070341640866724864e-08
1.679000000000000000e+03 8.187251328054109888e-08 3.092284095447060659e-08 2.071573150139104031e-08
1.680000000000000000e+03 8.190282319949091878e-08 3.094399789673850626e-08 2.072823127871088037e-08
1.681000000000000000e+03 8.193313311844073868e-08 3.096514760487737493e-08 2.074073105603072374e-08
1.682000000000000000e+03 8.196344303739055858e-08 3.098629009001343373e-08 2.075323083335056380e-08
1.683000000000000000e+03 8.199375295634037847e-08 3.100742536325007361e-08 2.076573061067040717e-08
1.684000000000000000e+03 8.202406287529019837e-08 3.102855343566795459e-08 2.077823038799025055e-08
1.685000000000000000e+03 8.205437279424001827e-08 3.104967431832504547e-08 2.079073016531009061e-08
1.686000000000000000e+03 8.208468271318983817e-08 3.107078802225669001e-08 2.080322994262993398e-08
1.687000000000000000e+03 8.211499263213965806e-08 3.109189455847565326e-08 2.081572971994977735e-08
1.688000000000000000e+03 8.214530255108946473e-08 3.111299393797218108e-08 2.082822949726961741e-08
1.689000000000000000e+03 8.217528873594832712e-08 3.113426765267579314e-08 2.084072060863097266e-08
1.690000000000000000e+03 8.220507922302872084e-08 3.115564382778476530e-08 2.085320648140649142e-08
1.691000000000000000e+03 8.223486971010911456e-08 3.117701274341402943e-08 2.086569235418201018e-08
1.692000000000000000e+03 8.226466019718950828e-08 3.119837441084054545e-08 2.087817822695752894e-08
1.693000000000000000e+03 8.229445068426990200e-08 3.121972884131790044e-08 2.089066409973304439e-08
1.694000000000000000e+03 8.232424117135029572e-08 3.124107604607643442e-08 2.090314997250856314e-08
1.695000000000000000e+03 8.235403165843068944e-08 3.126241603632322707e-08 2.091563584528408190e-08
1.696000000000000000e+03 8.238382214551108316e-08 3.128374882324219703e-08 2.092812171805960066e-08
1.697000000000000000e+03 8.241361263259147688e-08 3.130507441799420114e-08 2.094060759083511942e-08
1.698000000000000000e+03 8.244340311967187060e-08 3.132639283171698811e-08 2.095309346361063487e-08
1.699000000000000000e+03 8.247135480940719925e-08 3.134762919700168678e-08 2.096533122981461592e-08
1.700000000000000000e+03 8.249809692480922584e-08 3.136880934434486968e-08 2.097740578970243533e-08
1.701000000000000000e+03 8.252483904021125244e-08 3.138998258874549598e-08 2.098948034959025804e-08
1.702000000000000000e+03 8.255158115561327903e-08 3.141114894084812283e-08 2.100155490947807745e-08
1.703000000000000000e+03 8.257832327101531886e-08 3.143230841127543014e-08 2.101362946936589685e-08
1.704000000000000000e+03 8.260506538641734546e-08 3.145346101062827348e-08 2.102570402925371626e-08
1.705000000000000000e+03 8.263180750181937205e-08 3.147460674948575685e-08 2.103777858914153566e-08
1.706000000000000000e+03 8.265854961722139865e-08 3.149574563840525260e-08 2.104985314902935838e-08
1.707000000000000000e+03 8.268529173262343848e-08 3.151687768792251386e-08 2.106192770891717778e-08
1.708000000000000000e+03 8.271203384802546507e-08 3.153800290855168782e-08 2.107400226880499719e-08
1.709000000000000000e+03 8.273890135020543667e-08 3.155856647938535617e-08 2.108575473841729239e-08
1.710000000000000000e+03 8.276585847592429715e-08 3.157872732340478609e-08 2.109727698542715139e-08
1.711000000000000000e+03 8.279281560164315762e-08 3.159888220436510762e-08 2.110879923243701039e-08
1.712000000000000000e+03 8.281977272736200486e-08 3.161903113105444644e-08 2.112032147944686939e-08
1.713000000000000000e+03 8.284672985308086534e-08 3.163917411224368311e-08 2.113184372645672838e-08
1.714000000000000000e+03 8.287368697879972581e-08 3.165931115668649286e-08 2.114336597346658738e-08
1.715000000000000000e+03 8.290064410451857306e-08 3.167944227311935220e-08 2.115488822047644638e-08
1.716000000000000000e+03 8.292760123023743353e-08 3.169956747026161827e-08 2.116641046748630538e-08
1.717000000000000000e+03 8.295455835595629401e-08 3.171968675681553552e-08 2.117793271449616438e-08
1.718000000000000000e+03 8.298151548167515448e-08 3.173980014146633494e-08 2.118945496150602007e-08
1.719000000000000000e+03 8.300869211943873296e-08 3.176143444537005108e-08 2.120165124017733845e-08
1.720000000000000000e+03 8.303603905480284547e-08 3.178424635262647401e-08 2.121437043309135332e-08
1.721000000000000000e+03 8.306338599016697121e-08 3.180705108909551913e-08 2.122708962600536487e-08
1.722000000000000000e+03 8.309073292553109695e-08 3.182984866680123603e-08 2.123980881891937973e-08
1.723000000000000000e+03 8.311807986089520946e-08 3.185263909774078762e-08 2.125252801183339459e-08
1.724000000000000000e+03 8.314542679625933520e-08 3.187542239388456261e-08 2.126524720474740945e-08
1.725000000000000000e+03 8.317277373162344771e-08 3.189819856717622849e-08 2.127796639766142101e-08
1.726000000000000000e+03 8.320012066698757345e-08 3.192096762953279767e-08 2.129068559057543587e-08
1.727000000000000000e+03 8.322746760235168596e-08 3.194372959284473338e-08 2.130340478348945073e-08
1.728000000000000000e+03 8.325481453771581170e-08 3.196648446897596951e-08 2.131612397640346559e-08
1.729000000000000000e+03 8.328066391388735016e-08 3.198743164077089770e-08 2.132783015675015983e-08
1.730000000000000000e+03 8.330525335095961325e-08 3.200685856035261907e-08 2.133868406084095572e-08
1.731000000000000000e+03 8.332984278803186310e-08 3.202628066847604778e-08 2.134953796493175161e-08
1.732000000000000000e+03 8.335443222510412619e-08 3.204569797205964306e-08 2.136039186902254751e-08
1.733000000000000000e+03 8.337902166217637604e-08 3.206511047800856970e-08 2.137124577311334340e-08
1.734000000000000000e+03 8.340361109924863913e-08 3.208451819321479068e-08 2.138209967720414260e-08
1.735000000000000000e+03 8.342820053632088898e-08 3.210392112455706718e-08 2.139295358129493849e-08
1.736000000000000000e+03 8.345278997339315207e-08 3.212331927890098506e-08 2.140380748538573438e-08
1.737000000000000000e+03 8.347737941046541515e-08 3.214271266309902762e-08 2.141466138947653027e-08
1.738000000000000000e+03 8.350196884753766501e-08 3.216210128399054916e-08 2.142551529356732617e-08
1.739000000000000000e+03 8.352906142973671564e-08 3.218314418627111863e-08 2.143728000797373183e-08
1.740000000000000000e+03 8.355843657339238206e-08 3.220569426279513409e-08 2.144987526971773680e-08
1.741000000000000000e+03 8.358781171704806171e-08 3.222823839732527413e-08 2.146247053146174509e-08
1.742000000000000000e+03 8.361718686070372813e-08 3.225077659985137251e-08 2.147506579320575338e-08
1.743000000000000000e+03 8.364656200435939455e-08 3.227330888034094241e-08 2.148766105494976166e-08
1.744000000000000000e+03 8.367593714801507421e-08 3.229583524873913660e-08 2.150025631669376664e-08
1.745000000000000000e+03 8.370531229167074062e-08 3.231835571496887329e-08 2.151285157843777492e-08
1.746000000000000000e+03 8.373468743532640704e-08 3.234087028893088235e-08 2.152544684018178321e-08
1.747000000000000000e+03 8.376406257898207346e-08 3.236337898050372526e-08 2.153804210192579149e-08
1.748000000000000000e+03 8.379343772263775312e-08 3.238588179954392735e-08 2.155063736366979647e-08
1.749000000000000000e+03 8.382301159069463431e-08 3.240819438589126057e-08 2.156312046241833227e-08
1.750000000000000000e+03 8.385278180796067018e-08 3.243031947670498011e-08 2.157549273876496528e-08
1.751000000000000000e+03 8.388255202522671929e-08 3.245243942031149551e-08 2.158786501511159829e-08
1.752000000000000000e+03 8.391232224249276839e-08 3.247455422527067687e-08 2.160023729145823130e-08
1.753000000000000000e+03 8.394209245975880426e-08 3.249666390012342874e-08 2.161260956780486431e-08
1.754000000000000000e+03 8.397186267702485337e-08 3.251876845339174958e-08 2.162498184415149732e-08
1.755000000000000000e+03 8.400163289429090248e-08 3.254086789357874507e-08 2.163735412049813033e-08
1.756000000000000000e+03 8.403140311155693835e-08 3.256296222916874720e-08 2.164972639684476334e-08
1.757000000000000000e+03 8.406117332882298745e-08 3.258505146862729442e-08 2.166209867319139634e-08
1.758000000000000000e+03 8.409094354608903656e-08 3.260713562040123087e-08 2.167447094953802935e-08
1.759000000000000000e+03 8.412244437156515014e-08 3.262972803961849142e-08 2.168716940460926078e-08
1.760000000000000000e+03 8.415579788134915779e-08 3.265286497474148540e-08 2.170021704686284437e-08
1.761000000000000000e+03 8.418915139113315220e-08 3.267599688670910833e-08 2.171326468911643126e-08
1.762000000000000000e+03 8.422250490091714661e-08 3.269912378432514273e-08 2.172631233137001484e-08
1.763000000000000000e+03 8.425585841070115426e-08 3.272224567637277763e-08 2.173935997362359842e-08
1.764000000000000000e+03 8.428921192048514868e-08 3.274536257161472769e-08 2.175240761587718201e-08
1.765000000000000000e+03 8.432256543026915632e-08 3.276847447879324643e-08 2.176545525813076890e-08
1.766000000000000000e+03 8.435591894005315074e-08 3.279158140663021887e-08 2.177850290038435248e-08
1.767000000000000000e+03 8.438927244983715839e-08 3.281468336382720787e-08 2.179155054263793606e-08
1.768000000000000000e+03 8.442262595962115280e-08 3.283778035906549379e-08 2.180459818489151964e-08
1.769000000000000000e+03 8.445532976140859671e-08 3.285986718046971826e-08 2.181711438204123341e-08
1.770000000000000000e+03 8.448727978941646952e-08 3.288078376956908636e-08 2.182901401084532477e-08
1.771000000000000000e+03 8.451922981742435557e-08 3.290169670850340347e-08 2.184091363964941944e-08
1.772000000000000000e+03 8.455117984543222839e-08 3.292260600309670931e-08 2.185281326845351081e-08
1.773000000000000000e+03 8.458312987344011444e-08 3.294351165916062267e-08 2.186471289725760548e-08
1.774000000000000000e+03 8.461507990144800049e-08 3.296441368249443403e-08 2.187661252606169684e-08
1.775000000000000000e+03 8.464702992945587330e-08 3.298531207888511219e-08 2.188851215486579151e-08
1.776000000000000000e+03 8.467897995746375935e-08 3.300620685410733735e-08 2.190041178366988287e-08
1.777000000000000000e+03 8.471092998547163216e-08 3.302709801392354083e-08 2.191231141247397755e-08
1.778000000000000000e+03 8.474288001347951821e-08 3.304798556408393815e-08 2.192421104127806891e-08
1.779000000000000000e+03 8.477941140724758095e-08 3.307075254527582445e-08 2.193727944350081255e-08
1.780000000000000000e+03 8.482170578599904067e-08 3.309588386751499780e-08 2.195181806749000219e-08
1.781000000000000000e+03 8.486400016475050039e-08 3.312101053907707188e-08 2.196635669147919184e-08
1.782000000000000000e+03 8.490629454350196011e-08 3.314613256893526227e-08 2.198089531546838479e-08
1.783000000000000000e+03 8.494858892225341983e-08 3.317124996603972937e-08 2.199543393945757444e-08
1.784000000000000000e+03 8.499088330100487956e-08 3.319636273931763134e-08 2.200997256344676408e-08
1.785000000000000000e+03 8.503317767975632604e-08 3.322147089767321014e-08 2.202451118743595372e-08
1.786000000000000000e+03 8.507547205850778576e-08 3.324657444998785768e-08 2.203904981142514337e-08
1.787000000000000000e+03 8.511776643725924548e-08 3.327167340512018201e-08 2.205358843541433632e-08
1.788000000000000000e+03 8.516006081601070521e-08 3.329676777190609998e-08 2.206812705940352596e-08
1.789000000000000000e+03 8.520057084550321731e-08 3.332043028232117147e-08 2.208186188130383495e-08
1.790000000000000000e+03 8.523864536510671855e-08 3.334214116413063000e-08 2.209449957049515539e-08
1.791000000000000000e+03 8.527671988471023302e-08 3.336384899005560988e-08 2.210713725968647252e-08
1.792000000000000000e+03 8.531479440431373426e-08 3.338555376521640543e-08 2.211977494887778965e-08
1.793000000000000000e+03 8.535286892391724873e-08 3.340725549472184292e-08 2.213241263806910677e-08
1.794000000000000000e+03 8.539094344352076321e-08 3.342895418366936001e-08 2.214505032726042390e-08
1.795000000000000000e+03 8.542901796312426445e-08 3.345064983714502560e-08 2.215768801645174103e-08
1.796000000000000000e+03 8.546709248272777892e-08 3.347234246022358612e-08 2.217032570564305816e-08
1.797000000000000000e+03 8.550516700233128016e-08 3.349403205796844572e-08 2.218296339483437860e-08
1.798000000000000000e+03 8.554324152193479463e-08 3.351571863543176549e-08 2.219560108402569573e-08
1.799000000000000000e+03 8.558441651860500856e-08 3.353791158508616903e-08 2.220867138049472218e-08
1.800000000000000000e+03 8.563018824246863411e-08 3.356085671241407273e-08 2.222238305491776336e-08
1.801000000000000000e+03 8.567595996633227289e-08 3.358379880159944326e-08 2.223609472934080453e-08
1.802000000000000000e+03 8.572173169019589844e-08 3.360673785804245318e-08 2.224980640376384571e-08
1.803000000000000000e+03 8.576750341405953723e-08 3.362967388713046362e-08 2.226351807818688688e-08
1.804000000000000000e+03 8.581327513792317602e-08 3.365260689423808393e-08 2.227722975260992475e-08
1.805000000000000000e+03 8.585904686178680157e-08 3.367553688472720472e-08 2.229094142703296592e-08
1.806000000000000000e+03 8.590481858565044035e-08 3.369846386394705742e-08 2.230465310145600710e-08
1.807000000000000000e+03 8.595059030951407914e-08 3.372138783723421431e-08 2.231836477587904827e-08
1.808000000000000000e+03 8.599636203337770469e-08 3.374430880991264802e-08 2.233207645030208945e-08
1.809000000000000000e+03 8.604258097485111571e-08 3.376755283748761831e-08 2.234595388731090440e-08
1.810000000000000000e+03 8.608952108398843346e-08 3.379131971178729623e-08 2.236009862733761585e-08
1.811000000000000000e+03 8.613646119312576444e-08 3.381508368742014850e-08 2.237424336736432400e-08
1.812000000000000000e+03 8.618340130226309542e-08 3.383884476973772265e-08 2.238838810739103546e-08
1.813000000000000000e+03 8.623034141140041317e-08 3.386260296407836442e-08 2.240253284741774361e-08
1.814000000000000000e+03 8.627728152053774415e-08 3.388635827576735011e-08 2.241667758744445506e-08
1.815000000000000000e+03 8.632422162967507513e-08 3.391011071011682698e-08 2.243082232747116652e-08
1.816000000000000000e+03 8.637116173881239287e-08 3.393386027242590595e-08 2.244496706749787467e-08
1.817000000000000000e+03 8.641810184794972385e-08 3.395760696798073435e-08 2.245911180752458613e-08
1.818000000000000000e+03 8.646504195708705484e-08 3.398135080205442316e-08 2.247325654755129427e-08
1.819000000000000000e+03 8.651505751261179211e-08 3.400540013321217104e-08 2.248773588610550591e-08
1.820000000000000000e+03 8.657047633858516142e-08 3.402998840059553424e-08 2.250280308284615825e-08
1.821000000000000000e+03 8.662589516455851750e-08 3.405457388015719214e-08 2.251787027958681059e-08
1.822000000000000000e+03 8.668131399053187359e-08 3.407915657722804588e-08 2.253293747632746293e-08
1.823000000000000000e+03 8.673673281650522967e-08 3.410373649712541757e-08 2.254800467306811527e-08
1.824000000000000000e+03 8.679215164247859898e-08 3.412831364515309003e-08 2.256307186980876761e-08
1.825000000000000000e+03 8.684757046845195506e-08 3.415288802660135975e-08 2.257813906654941995e-08
1.826000000000000000e+03 8.690298929442531115e-08 3.417745964674705668e-08 2.259320626329007229e-08
1.827000000000000000e+03 8.695840812039868046e-08 3.420202851085360387e-08 2.260827346003072463e-08
1.828000000000000000e+03 8.701382694637203654e-08 3.422659462417105709e-08 2.262334065677137697e-08
1.829000000000000000e+03 8.706786343927664841e-08 3.425061030029910847e-08 2.263805443503362160e-08
1.830000000000000000e+03 8.711924843951136776e-08 3.427357304571730557e-08 2.265209031118523611e-08
1.831000000000000000e+03 8.717063343974608711e-08 3.429653358031753135e-08 2.266612618733685393e-08
1.832000000000000000e+03 8.722201843998081969e-08 3.431949190804736301e-08 2.268016206348847175e-08
1.833000000000000000e+03 8.727340344021553904e-08 3.434244803284500743e-08 2.269419793964008626e-08
1.834000000000000000e+03 8.732478844045025839e-08 3.436540195863927475e-08 2.270823381579170408e-08
1.835000000000000000e+03 8.737617344068497773e-08 3.438835368934966435e-08 2.272226969194331859e-08
1.836000000000000000e+03 8.742755844091971032e-08 3.441130322888635824e-08 2.273630556809493641e-08
1.837000000000000000e+03 8.747894344115442967e-08 3.443425058115025417e-08 2.275034144424655092e-08
1.838000000000000000e+03 8.753032844138914901e-08 3.445719575003299869e-08 2.276437732039816874e-08
1.839000000000000000e+03 8.758615301383875817e-08 3.448106522105996922e-08 2.277914572021598661e-08
1.840000000000000000e+03 8.765129793044135414e-08 3.450687728169359455e-08 2.279545196474918712e-08
1.841000000000000000e+03 8.771644284704395012e-08 3.453268676216067086e-08 2.281175820928238764e-08
1.842000000000000000e+03 8.778158776364655932e-08 3.455849366763259240e-08 2.282806445381558815e-08
1.843000000000000000e+03 8.784673268024915530e-08 3.458429800326696262e-08 2.284437069834878867e-08
1.844000000000000000e+03 8.791187759685175127e-08 3.461009977420760085e-08 2.286067694288198919e-08
1.845000000000000000e+03 8.797702251345434724e-08 3.463589898558462171e-08 2.287698318741519301e-08
1.846000000000000000e+03 8.804216743005694322e-08 3.466169564251445490e-08 2.289328943194839353e-08
1.847000000000000000e+03 8.810731234665953919e-08 3.468748975009991808e-08 2.290959567648159404e-08
1.848000000000000000e+03 8.817245726326213516e-08 3.471328131343024328e-08 2.292590192101479456e-08
1.849000000000000000e+03 8.823510862718253187e-08 3.473837325226715695e-08 2.294173073257846516e-08
1.850000000000000000e+03 8.829201326041808423e-08 3.476185646755890888e-08 2.295645923504680348e-08
1.851000000000000000e+03 8.834891789365364982e-08 3.478533767216450575e-08 2.297118773751514181e-08
1.852000000000000000e+03 8.840582252688920217e-08 3.480881686973918589e-08 2.298591623998348014e-08
1.853000000000000000e+03 8.846272716012476777e-08 3.483229406392934672e-08 2.300064474245181846e-08
1.854000000000000000e+03 8.851963179336032012e-08 3.485576925837255140e-08 2.301537324492015679e-08
1.855000000000000000e+03 8.857653642659588571e-08 3.487924245669758170e-08 2.303010174738849512e-08
1.856000000000000000e+03 8.863344105983143807e-08 3.490271366252442484e-08 2.304483024985683344e-08
1.857000000000000000e+03 8.869034569306700366e-08 3.492618287946431976e-08 2.305955875232517177e-08
1.858000000000000000e+03 8.874725032630255602e-08 3.494965011111979684e-08 2.307428725479351010e-08
1.859000000000000000e+03 8.880597161240471030e-08 3.497312252047317600e-08 2.308917377425634763e-08
1.860000000000000000e+03 8.886930539301923220e-08 3.499661116040121711e-08 2.310446149998891859e-08
1.861000000000000000e+03 8.893263917363375410e-08 3.502009787399084918e-08 2.311974922572148954e-08
1.862000000000000000e+03 8.899597295424826276e-08 3.504358266473183472e-08 2.313503695145406050e-08
1.863000000000000000e+03 8.905930673486278466e-08 3.506706553610553209e-08 2.315032467718662815e-08
1.864000000000000000e+03 8.912264051547729333e-08 3.509054649158485577e-08 2.316561240291919910e-08
1.865000000000000000e+03 8.918597429609181523e-08 3.511402553463438890e-08 2.318090012865177006e-08
1.866000000000000000e+03 8.924930807670633713e-08 3.513750266871035677e-08 2.319618785438433771e-08
1.867000000000000000e+03 8.931264185732084579e-08 3.516097789726062685e-08 2.321147558011690866e-08
1.868000000000000000e+03 8.937597563793536769e-08 3.518445122372483450e-08 2.322676330584947962e-08
1.869000000000000000e+03 8.944008523607646287e-08 3.520852020414787111e-08 2.324241166494141664e-08
1.870000000000000000e+03 8.950637423001740943e-08 3.523426567178200069e-08 2.325907310095126945e-08
1.871000000000000000e+03 8.957266322395835598e-08 3.526000887037696549e-08 2.327573453696112225e-08
1.872000000000000000e+03 8.963895221789930254e-08 3.528574980441484699e-08 2.329239597297097506e-08
1.873000000000000000e+03 8.970524121184024909e-08 3.531148847836593436e-08 2.330905740898083117e-08
1.874000000000000000e+03 8.977153020578120888e-08 3.533722489668875756e-08 2.332571884499068398e-08
1.875000000000000000e+03 8.983781919972215543e-08 3.536295906383010723e-08 2.334238028100053678e-08
1.876000000000000000e+03 8.990410819366310199e-08 3.538869098422512727e-08 2.335904171701038959e-08
1.877000000000000000e+03 8.997039718760404854e-08 3.541442066229728183e-08 2.337570315302024571e-08
1.878000000000000000e+03 9.003668618154499509e-08 3.544014810245846112e-08 2.339236458903009851e-08
1.879000000000000000e+03 9.010199102749822536e-08 3.546507838117652457e-08 2.340862883173026333e-08
1.880000000000000000e+03 9.016422142767165352e-08 3.548752342179196420e-08 2.342365225566131113e-08
1.881000000000000000e+03 9.022645182784506845e-08 3.550996675104186723e-08 2.343867567959235893e-08
1.882000000000000000e+03 9.028868222801849661e-08 3.553240837185585592e-08 2.345369910352340674e-08
1.883000000000000000e+03 9.035091262819191153e-08 3.555484828715688877e-08 2.346872252745445454e-08
1.884000000000000000e+03 9.041314302836532646e-08 3.557728649986122082e-08 2.348374595138550234e-08
1.885000000000000000e+03 9.047537342853875462e-08 3.559972301287850287e-08 2.349876937531655015e-08
1.886000000000000000e+03 9.053760382871216954e-08 3.562215782911173521e-08 2.351379279924759795e-08
1.887000000000000000e+03 9.059983422888559770e-08 3.564459095145732054e-08 2.352881622317864576e-08
1.888000000000000000e+03 9.066206462905901263e-08 3.566702238280507058e-08 2.354383964710969687e-08
1.889000000000000000e+03 9.072509014699787855e-08 3.569005935112704568e-08 2.355922836875084633e-08
1.890000000000000000e+03 9.079089499550425198e-08 3.571521688271224665e-08 2.357589398689218311e-08
1.891000000000000000e+03 9.085669984401062540e-08 3.574037223542245193e-08 2.359255960503351659e-08
1.892000000000000000e+03 9.092250469251699883e-08 3.576552541341044568e-08 2.360922522317485006e-08
1.893000000000000000e+03 9.098830954102337225e-08 3.579067642081847049e-08 2.362589084131618353e-08
1.894000000000000000e+03 9.105411438952975891e-08 3.581582526177827366e-08 2.364255645945752031e-08
1.895000000000000000e+03 9.111991923803613234e-08 3.584097194041109399e-08 2.365922207759885378e-08
1.896000000000000000e+03 9.118572408654250576e-08 3.586611646082775443e-08 2.367588769574018725e-08
1.897000000000000000e+03 9.125152893504887919e-08 3.589125882712862898e-08 2.369255331388152072e-08
1.898000000000000000e+03 9.131733378355525262e-08 3.591639904340374196e-08 2.370921893202285750e-08
1.899000000000000000e+03 9.138297986029724005e-08 3.594138565087424260e-08 2.372583109584805717e-08
1.900000000000000000e+03 9.144800028196767221e-08 3.596577328851607432e-08 2.374223261791264561e-08
1.901000000000000000e+03 9.151302070363811761e-08 3.599015883091651497e-08 2.375863413997723735e-08
1.902000000000000000e+03 9.157804112530854977e-08 3.601454228191756702e-08 2.377503566204182910e-08
1.903000000000000000e+03 9.164306154697899517e-08 3.603892364535188251e-08 2.379143718410641753e-08
1.904000000000000000e+03 9.170808196864942734e-08 3.606330292504273654e-08 2.380783870617100928e-08
1.905000000000000000e+03 9.177310239031987273e-08 3.608768012480406703e-08 2.382424022823560102e-08
1.906000000000000000e+03 9.183812281199030490e-08 3.611205524844051435e-08 2.384064175030019277e-08
1.907000000000000000e+03 9.190314323366075030e-08 3.613642829974744124e-08 2.385704327236478120e-08
1.908000000000000000e+03 9.196816365533118246e-08 3.616079928251097248e-08 2.387344479442937295e-08
1.909000000000000000e+03 9.203204441077082538e-08 3.618500574514722626e-08 2.388969983262041449e-08
1.910000000000000000e+03 9.209081545387900935e-08 3.620848180224954788e-08 2.390529810794982314e-08
1.911000000000000000e+03 9.214958649698719331e-08 3.623195584719977833e-08 2.392089638327922848e-08
1.912000000000000000e+03 9.220835754009536404e-08 3.625542788352142248e-08 2.393649465860863713e-08
1.913000000000000000e+03 9.226712858320354800e-08 3.627889791472973324e-08 2.395209293393804578e-08
1.914000000000000000e+03 9.232589962631173196e-08 3.630236594433179095e-08 2.396769120926745443e-08
1.915000000000000000e+03 9.238467066941990269e-08 3.632583197582649020e-08 2.398328948459686307e-08
1.916000000000000000e+03 9.244344171252808665e-08 3.634929601270459275e-08 2.399888775992627172e-08
1.917000000000000000e+03 9.250221275563627061e-08 3.637275805844870762e-08 2.401448603525568037e-08
1.918000000000000000e+03 9.256098379874444134e-08 3.639621811653334413e-08 2.403008431058508902e-08
1.919000000000000000e+03 9.261982838378764026e-08 3.641961679977524658e-08 2.404566756344097172e-08
1.920000000000000000e+03 9.267905248153253517e-08 3.644270699330723540e-08 2.406117329291494677e-08
1.921000000000000000e+03 9.273827657927743009e-08 3.646579516844574432e-08 2.407667902238892182e-08
1.922000000000000000e+03 9.279750067702231178e-08 3.648888132864016281e-08 2.409218475186290017e-08
1.923000000000000000e+03 9.285672477476720669e-08 3.651196547733199897e-08 2.410769048133687522e-08
1.924000000000000000e+03 9.291594887251210161e-08 3.653504761795497217e-08 2.412319621081085027e-08
1.925000000000000000e+03 9.297517297025698329e-08 3.655812775393496010e-08 2.413870194028482863e-08
1.926000000000000000e+03 9.303439706800187821e-08 3.658120588869005172e-08 2.415420766975880368e-08
1.927000000000000000e+03 9.309362116574677313e-08 3.660428202563059359e-08 2.416971339923277873e-08
1.928000000000000000e+03 9.315284526349165481e-08 3.662735616815915676e-08 2.418521912870675709e-08
1.929000000000000000e+03 9.321249561766080268e-08 3.665096042202690225e-08 2.420101285063533203e-08
1.930000000000000000e+03 9.327471551759873083e-08 3.667776979809225219e-08 2.421854263975503457e-08
1.931000000000000000e+03 9.333693541753664574e-08 3.670457632812889121e-08 2.423607242887473380e-08
1.932000000000000000e+03 9.339915531747456065e-08 3.673138001773650780e-08 2.425360221799443303e-08
1.933000000000000000e+03 9.346137521741247556e-08 3.675818087250010633e-08 2.427113200711413226e-08
1.934000000000000000e+03 9.352359511735039048e-08 3.678497889799006003e-08 2.428866179623383149e-08
1.935000000000000000e+03 9.358581501728830539e-08 3.681177409976217711e-08 2.430619158535353072e-08
1.936000000000000000e+03 9.364803491722623354e-08 3.683856648335770078e-08 2.432372137447322995e-08
1.937000000000000000e+03 9.371025481716414845e-08 3.686535605430340191e-08 2.434125116359292918e-08
1.938000000000000000e+03 9.377247471710206336e-08 3.689214281811160550e-08 2.435878095271262841e-08
1.939000000000000000e+03 9.383280124762306430e-08 3.691825673399097644e-08 2.437584209648320224e-08
1.940000000000000000e+03 9.387953276495378767e-08 3.693955722078944071e-08 2.438953821299284059e-08
1.941000000000000000e+03 9.392626428228451104e-08 3.696085584023067645e-08 2.440323432950247895e-08
1.942000000000000000e+03 9.397299579961522118e-08 3.698215259520991509e-08 2.441693044601211730e-08
1.943000000000000000e+03 9.401972731694594455e-08 3.700344748861640584e-08 2.443062656252175565e-08
1.944000000000000000e+03 9.406645883427666792e-08 3.702474052333345549e-08 2.444432267903139401e-08
1.945000000000000000e+03 9.411319035160739129e-08 3.704603170223839525e-08 2.445801879554102905e-08
1.946000000000000000e+03 9.415992186893810143e-08 3.706732102820262710e-08 2.447171491205066740e-08
1.947000000000000000e+03 9.420665338626882480e-08 3.708860850409163704e-08 2.448541102856030576e-08
1.948000000000000000e+03 9.425338490359954817e-08 3.710989413276500830e-08 2.449910714506994411e-08
1.949000000000000000e+03 9.430046023517367359e-08 3.713147901045916342e-08 2.451296606515935441e-08
1.950000000000000000e+03 9.435055573892513565e-08 3.715570658259604159e-08 2.452825510296913827e-08
1.951000000000000000e+03 9.440065124267659771e-08 3.717993165886111105e-08 2.454354414077891881e-08
1.952000000000000000e+03 9.445074674642805977e-08 3.720415424362446624e-08 2.455883317858869935e-08
